CAF201	10/25/2014	0.169	0.373	0.422	0.479	NA	12.56	13.63	14.12	14.47	NA
CAF201	10/26/2014	0.169	0.373	0.421	0.479	NA	12.43	13.47	13.97	14.36	NA
CAF201	10/27/2014	0.168	0.373	0.42	0.479	NA	11.52	13.27	13.84	14.25	NA
CAF201	10/28/2014	0.168	0.373	0.419	0.478	NA	10.98	12.97	13.65	14.13	NA
CAF201	10/29/2014	0.171	0.373	0.441	0.479	NA	10.99	12.66	13.44	13.97	NA
CAF201	10/30/2014	0.173	0.373	0.421	0.477	NA	11.43	12.5	13.24	13.83	NA
CAF201	10/31/2014	0.174	0.373	0.42	0.474	NA	11.94	12.5	13.11	13.67	NA
CAF201	11/01/2014	0.174	0.374	0.42	0.473	NA	12.02	12.58	13.02	13.57	NA
CAF201	11/02/2014	0.174	0.374	0.419	0.473	NA	11.2	12.53	13	13.5	NA
CAF201	11/03/2014	0.173	0.374	0.418	0.473	NA	10.57	12.3	12.9	13.42	NA
CAF201	11/04/2014	0.174	0.374	0.417	0.473	NA	10.65	12.06	12.75	13.33	NA
CAF201	11/05/2014	0.174	0.374	0.417	0.474	NA	10.99	11.94	12.62	13.2	NA
CAF201	11/06/2014	0.175	0.374	0.417	0.475	NA	11.45	11.93	12.5	13.1	NA
CAF201	11/07/2014	0.175	0.374	0.416	0.476	NA	11.32	12	12.5	13	NA
CAF201	11/08/2014	0.174	0.374	0.416	0.477	NA	10.4	11.91	12.41	12.97	NA
CAF201	11/09/2014	0.174	0.374	0.416	0.475	NA	10.22	11.68	12.33	12.9	NA
CAF201	11/10/2014	0.173	0.374	0.416	0.476	NA	9.758	11.5	12.19	12.79	NA
CAF201	11/11/2014	0.172	0.373	0.415	0.477	NA	8.579	11.22	12.05	12.68	NA
CAF201	11/12/2014	0.171	0.372	0.414	0.476	NA	6.821	10.72	11.83	12.55	NA
CAF201	11/13/2014	0.17	0.37	0.413	0.475	NA	5.404	10.04	11.5	12.35	NA
CAF201	11/14/2014	0.17	0.368	0.412	0.475	NA	4.975	9.354	11.09	12.08	NA
CAF201	11/15/2014	0.169	0.366	0.411	0.475	NA	4.304	8.825	10.66	11.77	NA
CAF201	11/16/2014	0.169	0.364	0.409	0.475	NA	3.458	8.279	10.25	11.46	NA
CAF201	11/17/2014	0.168	0.362	0.408	0.474	NA	3.012	7.737	9.837	11.13	NA
CAF201	11/18/2014	0.168	0.359	0.406	0.473	NA	2.958	7.296	9.442	10.8	NA
CAF201	11/19/2014	0.169	0.36	0.406	0.472	NA	3.358	6.979	9.079	10.47	NA
CAF201	11/20/2014	0.169	0.36	0.405	0.472	NA	3.717	6.833	8.796	10.19	NA
CAF201	11/21/2014	0.169	0.361	0.404	0.471	NA	4.038	6.8	8.588	9.946	NA
CAF201	11/22/2014	0.188	0.365	0.417	0.471	NA	4.975	6.8	8.437	9.746	NA
CAF201	11/23/2014	0.194	0.366	0.406	0.471	NA	5.333	6.958	8.35	9.596	NA
CAF201	11/24/2014	0.194	0.367	0.404	0.471	NA	5.208	7.067	8.3	9.5	NA
CAF201	11/25/2014	0.213	0.364	0.415	0.471	NA	5.512	7.071	8.3	9.404	NA
CAF201	11/26/2014	0.246	0.363	0.437	0.473	NA	6.321	7.179	8.3	9.333	NA
CAF201	11/27/2014	0.239	0.365	0.421	0.471	NA	7.021	7.404	8.3	9.3	NA
CAF201	11/28/2014	0.237	0.366	0.409	0.469	NA	7.746	7.687	8.383	9.3	NA
CAF201	11/29/2014	0.246	0.365	0.433	0.47	NA	7.654	7.996	8.521	9.3	NA
CAF201	11/30/2014	0.244	0.366	0.413	0.471	NA	6.275	8.021	8.6	9.387	NA
CAF201	12/01/2014	0.241	0.366	0.406	0.47	NA	5.258	7.733	8.6	9.4	NA
CAF201	12/02/2014	0.239	0.365	0.404	0.47	NA	4.696	7.396	8.462	9.329	NA
CAF201	12/03/2014	0.237	0.365	0.403	0.469	NA	4.35	7.092	8.283	9.233	NA
CAF201	12/04/2014	0.236	0.364	0.402	0.469	NA	4.121	6.829	8.092	9.079	NA
CAF201	12/05/2014	0.24	0.362	0.41	0.47	NA	4	6.612	7.896	8.942	NA
CAF201	12/06/2014	0.259	0.363	0.432	0.471	NA	4.337	6.425	7.717	8.783	NA
CAF201	12/07/2014	0.26	0.365	0.436	0.471	NA	4.813	6.4	7.567	8.646	NA
CAF201	12/08/2014	0.26	0.365	0.434	0.47	NA	5.1	6.413	7.5	8.533	NA
CAF201	12/09/2014	0.261	0.366	0.426	0.469	NA	5.742	6.558	7.5	8.462	NA
CAF201	12/10/2014	0.263	0.367	0.424	0.469	NA	6.438	6.783	7.5	8.4	NA
CAF201	12/11/2014	0.264	0.367	0.424	0.468	NA	6.975	7.033	7.575	8.4	NA
CAF201	12/12/2014	0.285	0.369	0.432	0.468	NA	7.379	7.313	7.679	8.421	NA
CAF201	12/13/2014	0.301	0.391	0.445	0.471	NA	7.05	7.492	7.813	8.5	NA
CAF201	12/14/2014	0.292	0.389	0.445	0.472	NA	6.225	7.488	7.9	8.542	NA
CAF201	12/15/2014	0.286	0.386	0.445	0.471	NA	5.421	7.304	7.9	8.6	NA
CAF201	12/16/2014	0.282	0.384	0.445	0.471	NA	4.908	7.025	7.783	8.538	NA
CAF201	12/17/2014	0.283	0.383	0.445	0.47	NA	4.804	6.788	7.654	8.471	NA
CAF201	12/18/2014	0.285	0.383	0.445	0.47	NA	5.063	6.629	7.517	8.367	NA
CAF201	12/19/2014	0.302	0.412	0.444	0.472	NA	5.454	6.6	7.4	8.275	NA
CAF201	12/20/2014	0.321	0.444	0.442	0.474	NA	5.346	6.6	7.317	8.2	NA
CAF201	12/21/2014	0.424	0.443	0.444	0.475	NA	5.746	6.6	7.3	8.108	NA
CAF201	12/22/2014	0.429	0.444	0.444	0.475	NA	6.092	6.708	7.3	8.1	NA
CAF201	12/23/2014	0.429	0.447	0.445	0.474	NA	5.458	6.775	7.3	8.1	NA
CAF201	12/24/2014	0.43	0.445	0.445	0.473	NA	5.196	6.642	7.288	8.013	NA
CAF201	12/25/2014	0.431	0.445	0.445	0.473	NA	4.842	6.529	7.2	8	NA
CAF201	12/26/2014	0.431	0.446	0.445	0.472	NA	4.392	6.346	7.125	7.933	NA
CAF201	12/27/2014	0.417	0.449	0.443	0.471	NA	4.121	6.15	7	7.858	NA
CAF201	12/28/2014	0.414	0.448	0.443	0.471	NA	3.933	5.954	6.863	7.758	NA
CAF201	12/29/2014	0.417	0.448	0.443	0.47	NA	3.8	5.817	6.729	7.65	NA
CAF201	12/30/2014	0.379	0.448	0.442	0.469	NA	3.713	5.675	6.579	7.529	NA
CAF201	12/31/2014	0.346	0.446	0.442	0.467	NA	3.55	5.575	6.458	7.421	NA
CAF201	01/01/2015	0.326	0.443	0.443	0.465	NA	3.367	5.463	6.35	7.317	NA
CAF201	01/02/2015	0.313	0.423	0.444	0.464	NA	3.188	5.333	6.242	7.221	NA
CAF201	01/03/2015	0.306	0.404	0.443	0.464	NA	3.092	5.225	6.129	7.108	NA
CAF201	01/04/2015	0.303	0.398	0.442	0.463	NA	3	5.121	6.017	7.004	NA
CAF201	01/05/2015	0.355	0.425	0.441	0.466	NA	2.917	5.046	5.917	6.904	NA
CAF201	01/06/2015	0.394	0.435	0.44	0.468	NA	2.804	4.921	5.808	6.817	NA
CAF201	01/07/2015	0.4	0.435	0.44	0.467	NA	3.179	4.813	5.704	6.712	NA
CAF201	01/08/2015	0.404	0.435	0.44	0.466	NA	3.625	4.858	5.621	6.621	NA
CAF201	01/09/2015	0.404	0.435	0.44	0.465	NA	3.454	4.963	5.6	6.567	NA
CAF201	01/10/2015	0.403	0.436	0.44	0.464	NA	3.408	5	5.6	6.5	NA
CAF201	01/11/2015	0.403	0.436	0.44	0.464	NA	3.496	5	5.6	6.492	NA
CAF201	01/12/2015	0.402	0.436	0.44	0.465	NA	3.696	5	5.546	6.4	NA
CAF201	01/13/2015	0.403	0.438	0.44	0.465	NA	3.621	5.033	5.5	6.4	NA
CAF201	01/14/2015	0.389	0.44	0.438	0.464	NA	3.6	5.1	5.5	6.367	NA
CAF201	01/15/2015	0.368	0.441	0.437	0.463	NA	3.35	5.037	5.5	6.3	NA
CAF201	01/16/2015	0.384	0.439	0.438	0.463	NA	3.233	5	5.463	6.3	NA
CAF201	01/17/2015	0.394	0.439	0.438	0.463	NA	3.358	4.9	5.4	6.229	NA
CAF201	01/18/2015	0.4	0.439	0.439	0.464	NA	3.558	4.9	5.354	6.2	NA
CAF201	01/19/2015	0.403	0.439	0.439	0.463	NA	4.071	4.971	5.3	6.179	NA
CAF201	01/20/2015	0.402	0.44	0.439	0.463	NA	3.992	5.062	5.392	6.1	NA
CAF201	01/21/2015	0.398	0.442	0.438	0.462	NA	3.629	5.029	5.4	6.1	NA
CAF201	01/22/2015	0.388	0.443	0.437	0.462	NA	3.308	4.904	5.4	6.1	NA
CAF201	01/23/2015	0.396	0.441	0.437	0.463	NA	3.179	4.775	5.3	6.1	NA
CAF201	01/24/2015	0.403	0.44	0.438	0.462	NA	3.996	4.729	5.263	6.062	NA
CAF201	01/25/2015	0.405	0.441	0.438	0.462	NA	4.938	4.963	5.242	6	NA
CAF201	01/26/2015	0.404	0.444	0.436	0.461	NA	5.475	5.267	5.346	6.004	NA
CAF201	01/27/2015	0.389	0.445	0.436	0.46	NA	5.758	5.575	5.488	6.1	NA
CAF201	01/28/2015	0.375	0.445	0.436	0.46	NA	5.854	5.779	5.646	6.171	NA
CAF201	01/29/2015	0.362	0.444	0.436	0.459	NA	5.567	5.908	5.767	6.263	NA
CAF201	01/30/2015	0.359	0.444	0.437	0.459	NA	5.154	5.9	5.875	6.338	NA
CAF201	01/31/2015	0.354	0.444	0.437	0.459	NA	4.758	5.804	5.9	6.4	NA
CAF201	02/01/2015	0.346	0.443	0.437	0.458	NA	4.421	5.65	5.888	6.4	NA
CAF201	02/02/2015	0.367	0.443	0.436	0.46	NA	4.042	5.475	5.8	6.4	NA
CAF201	02/03/2015	0.396	0.441	0.438	0.461	NA	4.321	5.275	5.729	6.363	NA
CAF201	02/04/2015	0.403	0.443	0.437	0.461	NA	4.671	5.258	5.7	6.3	NA
CAF201	02/05/2015	0.405	0.444	0.436	0.46	NA	4.979	5.317	5.7	6.3	NA
CAF201	02/06/2015	0.406	0.443	0.437	0.459	NA	5.837	5.492	5.7	6.3	NA
CAF201	02/07/2015	0.408	0.443	0.437	0.46	NA	6.35	5.763	5.767	6.3	NA
CAF201	02/08/2015	0.41	0.443	0.437	0.461	NA	6.683	6.021	5.921	6.367	NA
CAF201	02/09/2015	0.412	0.444	0.438	0.461	NA	6.946	6.233	6.067	6.45	NA
CAF201	02/10/2015	0.413	0.445	0.438	0.462	NA	7.117	6.446	6.225	6.554	NA
CAF201	02/11/2015	0.414	0.445	0.438	0.461	NA	7	6.596	6.363	6.658	NA
CAF201	02/12/2015	0.418	0.445	0.438	0.461	NA	7.162	6.675	6.479	6.754	NA
CAF201	02/13/2015	0.416	0.445	0.437	0.46	NA	7.196	6.779	6.575	6.838	NA
CAF201	02/14/2015	0.415	0.446	0.438	0.459	NA	7.004	6.8	6.671	6.908	NA
CAF201	02/15/2015	0.416	0.448	0.437	0.459	NA	7.062	6.8	6.7	7	NA
CAF201	02/16/2015	0.403	0.449	0.436	0.459	NA	6.542	6.854	6.796	7.033	NA
CAF201	02/17/2015	0.388	0.448	0.435	0.458	NA	5.846	6.687	6.8	7.1	NA
CAF201	02/18/2015	0.374	0.447	0.435	0.455	NA	5.521	6.45	6.708	7.1	NA
CAF201	02/19/2015	0.37	0.447	0.435	0.454	NA	5.45	6.267	6.621	7.046	NA
CAF201	02/20/2015	0.393	0.447	0.435	0.455	NA	5.758	6.196	6.525	7	NA
CAF201	02/21/2015	0.387	0.447	0.435	0.455	NA	5.817	6.196	6.5	6.954	NA
CAF201	02/22/2015	0.353	0.445	0.436	0.453	NA	5.029	6.112	6.458	6.9	NA
CAF201	02/23/2015	0.337	0.44	0.438	0.451	NA	4.15	5.871	6.375	6.9	NA
CAF201	02/24/2015	0.33	0.431	0.438	0.45	NA	3.717	5.542	6.242	6.817	NA
CAF201	02/25/2015	0.328	0.427	0.437	0.45	NA	3.658	5.254	6.054	6.721	NA
CAF201	02/26/2015	0.331	0.436	0.436	0.448	NA	4.054	5.104	5.9	6.596	NA
CAF201	02/27/2015	0.332	0.439	0.435	0.446	NA	4.525	5.142	5.8	6.496	NA
CAF201	02/28/2015	0.326	0.422	0.436	0.446	NA	4.592	5.2	5.725	6.4	NA
CAF201	03/01/2015	0.318	0.409	0.436	0.446	NA	4.113	5.2	5.7	6.4	NA
CAF201	03/02/2015	0.313	0.407	0.435	0.444	NA	3.696	5.117	5.7	6.325	NA
CAF201	03/03/2015	0.311	0.403	0.435	0.445	NA	3.617	4.975	5.604	6.3	NA
CAF201	03/04/2015	0.307	0.401	0.434	0.445	NA	3.579	4.9	5.504	6.204	NA
CAF201	03/05/2015	0.302	0.399	0.433	0.445	NA	3.371	4.783	5.425	6.146	NA
CAF201	03/06/2015	0.299	0.398	0.433	0.444	NA	3.729	4.7	5.333	6.071	NA
CAF201	03/07/2015	0.297	0.398	0.433	0.443	NA	4.454	4.821	5.3	6	NA
CAF201	03/08/2015	0.295	0.397	0.432	0.442	NA	4.967	5.033	5.3	6	NA
CAF201	03/09/2015	0.291	0.396	0.432	0.442	NA	5.317	5.238	5.375	6	NA
CAF201	03/10/2015	0.288	0.396	0.432	0.442	NA	5.629	5.463	5.467	6	NA
CAF201	03/11/2015	0.286	0.396	0.432	0.443	NA	6.35	5.7	5.567	6.062	NA
CAF201	03/12/2015	0.283	0.396	0.432	0.444	NA	6.921	6.012	5.721	6.125	NA
CAF201	03/13/2015	0.279	0.396	0.433	0.443	NA	7.088	6.338	5.892	6.229	NA
CAF201	03/14/2015	0.278	0.397	0.433	0.442	NA	7.604	6.592	6.062	6.35	NA
CAF201	03/15/2015	0.283	0.398	0.433	0.442	NA	8.05	6.879	6.246	6.467	NA
CAF201	03/16/2015	0.305	0.401	0.435	0.444	NA	8.013	7.146	6.438	6.604	NA
CAF201	03/17/2015	0.312	0.404	0.435	0.444	NA	8.175	7.325	6.608	6.742	NA
CAF201	03/18/2015	0.347	0.429	0.433	0.448	NA	7.75	7.4	6.75	6.867	NA
CAF201	03/19/2015	0.342	0.439	0.432	0.449	NA	7.704	7.45	6.846	6.971	NA
CAF201	03/20/2015	0.335	0.439	0.433	0.447	NA	7.954	7.483	6.9	7.062	NA
CAF201	03/21/2015	0.331	0.438	0.435	0.446	NA	8.446	7.604	7	7.112	NA
CAF201	03/22/2015	0.323	0.435	0.436	0.443	NA	8.058	7.771	7.087	7.2	NA
CAF201	03/23/2015	0.341	0.434	0.434	0.445	NA	7.946	7.8	7.192	7.296	NA
CAF201	03/24/2015	0.391	0.441	0.433	0.451	NA	7.358	7.704	7.2	7.354	NA
CAF201	03/25/2015	0.41	0.44	0.434	0.454	NA	6.771	7.571	7.2	7.4	NA
CAF201	03/26/2015	0.414	0.44	0.434	0.453	NA	7.496	7.45	7.15	7.4	NA
CAF201	03/27/2015	0.419	0.441	0.433	0.45	NA	8.817	7.671	7.129	7.4	NA
CAF201	03/28/2015	0.425	0.442	0.433	0.452	NA	9.817	8.15	7.254	7.404	NA
CAF201	03/29/2015	0.421	0.444	0.433	0.45	NA	9.038	8.508	7.475	7.525	NA
CAF201	03/30/2015	0.405	0.447	0.432	0.447	NA	9.35	8.633	7.633	7.646	NA
CAF201	03/31/2015	0.381	0.447	0.431	0.444	NA	9.754	8.812	7.754	7.75	NA
CAF201	04/01/2015	0.353	0.446	0.432	0.444	NA	8.604	8.879	7.888	7.863	NA
CAF201	04/02/2015	0.341	0.444	0.434	0.443	NA	7.9	8.663	7.9	7.958	NA
CAF201	04/03/2015	0.331	0.439	0.434	0.443	NA	7.517	8.408	7.892	8	NA
CAF201	04/04/2015	0.326	0.424	0.434	0.443	NA	7.896	8.208	7.8	8	NA
CAF201	04/05/2015	0.32	0.415	0.433	0.442	NA	7.896	8.2	7.725	7.904	NA
CAF201	04/06/2015	0.319	0.412	0.432	0.443	NA	7.812	8.2	7.7	7.9	NA
CAF201	04/07/2015	0.322	0.414	0.433	0.444	NA	7.421	8.167	7.7	7.9	NA
CAF201	04/08/2015	0.323	0.412	0.432	0.444	NA	7.963	8.142	7.65	7.9	NA
CAF201	04/09/2015	0.318	0.409	0.432	0.443	NA	8.004	8.2	7.637	7.9	NA
CAF201	04/10/2015	0.317	0.408	0.432	0.442	NA	8.413	8.267	7.7	7.9	NA
CAF201	04/11/2015	0.314	0.407	0.432	0.442	NA	8.921	8.437	7.7	7.9	NA
CAF201	04/12/2015	0.31	0.405	0.432	0.441	NA	8.329	8.6	7.796	7.938	NA
CAF201	04/13/2015	0.304	0.404	0.431	0.444	NA	8.071	8.567	7.8	8	NA
CAF201	04/14/2015	0.301	0.403	0.431	0.455	NA	8.413	8.554	7.804	8	NA
CAF201	04/15/2015	0.297	0.402	0.431	0.456	NA	7.829	8.579	7.9	8.004	NA
CAF201	04/16/2015	0.294	0.402	0.431	0.456	NA	8.021	8.5	7.825	8.096	NA
CAF201	04/17/2015	0.291	0.402	0.431	0.455	NA	8.942	8.588	7.8	8.1	NA
CAF201	04/18/2015	0.289	0.402	0.431	0.455	NA	9.675	8.867	7.892	8.1	NA
CAF201	04/19/2015	0.285	0.402	0.431	0.455	NA	9.946	9.142	8.021	8.121	NA
CAF201	04/20/2015	0.281	0.403	0.431	0.454	NA	10.56	9.429	8.154	8.221	NA
CAF201	04/21/2015	0.279	0.404	0.43	0.454	NA	11.28	9.775	8.337	8.329	NA
CAF201	04/22/2015	0.275	0.404	0.431	0.455	NA	11.78	10.16	8.546	8.454	NA
CAF201	04/23/2015	0.269	0.405	0.431	0.454	NA	11.04	10.45	8.775	8.621	NA
CAF201	04/24/2015	0.264	0.405	0.431	0.454	NA	10.65	10.5	8.933	8.771	NA
CAF201	04/25/2015	0.261	0.404	0.431	0.454	NA	10.5	10.5	9	8.887	NA
CAF201	04/26/2015	0.257	0.404	0.431	0.454	NA	10.28	10.48	9.071	8.971	NA
CAF201	04/27/2015	0.254	0.403	0.431	0.454	NA	10.65	10.47	9.1	9	NA
CAF201	04/28/2015	0.252	0.404	0.431	0.455	NA	11.6	10.63	9.117	9.071	NA
CAF201	04/29/2015	0.251	0.404	0.431	0.455	0.589	12.59	11.01	9.242	9.125	8.6
CAF201	04/30/2015	0.248	0.405	0.43	0.455	0.589	12.07	11.35	9.442	9.25	8.638
CAF201	05/01/2015	0.247	0.405	0.431	0.454	0.59	12.22	11.44	9.604	9.392	8.7
CAF201	05/02/2015	0.245	0.405	0.431	0.455	0.59	12.63	11.56	9.737	9.538	8.796
CAF201	05/03/2015	0.243	0.404	0.43	0.455	0.59	12.71	11.74	9.871	9.658	8.871
CAF201	05/04/2015	0.24	0.404	0.43	0.454	0.59	13.03	11.86	10.03	9.783	8.95
CAF201	05/05/2015	0.238	0.404	0.43	0.454	0.59	13.52	12.03	10.16	9.912	9.029
CAF201	05/06/2015	0.235	0.405	0.43	0.454	0.59	13.05	12.19	10.33	10.04	9.117
CAF201	05/07/2015	0.233	0.405	0.431	0.453	0.59	13.13	12.2	10.46	10.16	9.208
CAF201	05/08/2015	0.23	0.404	0.431	0.453	0.59	13.42	12.28	10.55	10.27	9.304
CAF201	05/09/2015	0.225	0.404	0.43	0.452	0.589	13.81	12.42	10.65	10.36	9.4
CAF201	05/10/2015	0.22	0.403	0.43	0.451	0.59	14.02	12.57	10.78	10.47	9.492
CAF201	05/11/2015	0.216	0.403	0.431	0.448	0.59	14.23	12.73	10.93	10.58	9.571
CAF201	05/12/2015	0.214	0.403	0.431	0.447	0.59	14.54	12.85	11.05	10.7	9.658
CAF201	05/13/2015	0.213	0.404	0.435	0.448	0.591	14.13	12.99	11.2	10.83	9.742
CAF201	05/14/2015	0.213	0.404	0.438	0.448	0.592	13.19	12.92	11.3	10.95	9.833
CAF201	05/15/2015	0.213	0.404	0.438	0.448	0.592	13.75	12.8	11.3	11.01	9.921
CAF201	05/16/2015	0.212	0.404	0.437	0.448	0.592	13.57	12.87	11.4	11.1	10
CAF201	05/17/2015	0.213	0.406	0.441	0.45	0.593	13.85	12.88	11.4	11.13	10.1
CAF201	05/18/2015	0.215	0.406	0.441	0.449	0.593	14.28	12.98	11.47	11.2	10.14
CAF201	05/19/2015	0.215	0.406	0.441	0.447	0.593	14.85	13.15	11.56	11.27	10.2
CAF201	05/20/2015	0.215	0.406	0.439	0.445	0.592	15.33	13.35	11.67	11.35	10.28
CAF201	05/21/2015	0.215	0.405	0.437	0.444	0.592	15.65	13.55	11.83	11.45	10.34
CAF201	05/22/2015	0.215	0.406	0.436	0.444	0.592	15.92	13.73	11.97	11.57	10.4
CAF201	05/23/2015	0.214	0.406	0.433	0.445	0.592	15.77	13.89	12.14	11.7	10.5
CAF201	05/24/2015	0.214	0.406	0.431	0.445	0.592	15.89	13.98	12.27	11.83	10.59
CAF201	05/25/2015	0.213	0.405	0.429	0.445	0.592	16.07	14.08	12.38	11.93	10.67
CAF201	05/26/2015	0.213	0.405	0.428	0.445	0.592	15.72	14.2	12.5	12.05	10.77
CAF201	05/27/2015	0.212	0.404	0.426	0.445	0.592	15.17	14.15	12.6	12.15	10.86
CAF201	05/28/2015	0.211	0.403	0.424	0.445	0.592	15.55	14.1	12.6	12.2	10.94
CAF201	05/29/2015	0.209	0.399	0.42	0.445	0.593	16.07	14.15	12.67	12.38	11
CAF201	05/30/2015	0.208	0.394	0.417	0.445	0.593	16.69	14.3	12.74	12.42	11.1
CAF201	05/31/2015	0.206	0.388	0.416	0.446	0.593	16.9	14.53	12.86	12.5	11.16
CAF201	06/01/2015	0.205	0.383	0.413	0.448	0.593	16.96	14.71	13.02	12.6	11.22
CAF201	06/02/2015	0.204	0.379	0.411	0.45	0.594	16.39	14.8	13.16	12.69	11.3
CAF201	06/03/2015	0.203	0.373	0.41	0.45	0.594	15.71	14.75	13.24	12.8	11.4
CAF201	06/04/2015	0.202	0.362	0.409	0.451	0.594	15.3	14.57	13.3	12.87	11.48
CAF201	06/05/2015	0.2	0.342	0.407	0.461	0.594	15.43	14.45	13.22	12.8	11.55
CAF201	06/06/2015	0.199	0.321	0.404	0.458	0.595	15.69	14.4	13.2	12.85	11.6
CAF201	06/07/2015	0.197	0.305	0.4	0.457	0.595	16.2	14.42	13.2	12.9	11.68
CAF201	06/08/2015	0.196	0.293	0.382	0.449	0.595	16.8	14.57	13.25	12.92	11.7
CAF201	06/09/2015	0.194	0.285	0.35	0.45	0.595	17.35	14.81	13.35	13	11.75
CAF201	06/10/2015	0.192	0.279	0.319	0.45	0.596	17.28	15.04	13.47	13.1	11.8
CAF201	06/11/2015	0.189	0.274	0.297	0.45	0.596	17.22	15.13	13.61	13.21	11.87
CAF201	06/12/2015	0.187	0.271	0.28	0.447	0.597	17.2	15.2	13.71	13.3	11.92
CAF201	06/13/2015	0.185	0.269	0.273	0.443	0.597	16.77	15.2	13.8	13.4	12
CAF201	06/14/2015	0.183	0.267	0.266	0.442	0.597	16.28	15.08	13.8	13.46	12.08
CAF201	06/15/2015	0.182	0.264	0.26	0.438	0.598	16.23	14.97	13.8	13.5	12.11
CAF201	06/16/2015	0.18	0.262	0.253	0.436	0.599	16.4	14.9	13.8	13.5	12.2
CAF201	06/17/2015	0.179	0.26	0.25	0.433	0.599	16.9	14.95	13.8	13.5	12.2
CAF201	06/18/2015	0.178	0.259	0.25	0.435	0.6	17.08	15.07	13.83	13.5	12.29
CAF201	06/19/2015	0.177	0.258	0.249	0.433	0.6	17.31	15.17	13.9	13.6	12.3
CAF201	06/20/2015	0.175	0.257	0.248	0.432	0.601	17.12	15.25	14	13.62	12.35
CAF201	06/21/2015	0.174	0.256	0.247	0.428	0.601	16.9	15.25	14.03	13.7	12.4
CAF201	06/22/2015	0.173	0.255	0.247	0.422	0.602	16.88	15.2	14.1	13.7	12.44
CAF201	06/23/2015	0.173	0.254	0.246	0.411	0.602	17.13	15.25	14.1	13.79	12.5
CAF201	06/24/2015	0.172	0.253	0.245	0.401	0.602	17.26	15.3	14.13	13.8	12.54
CAF201	06/25/2015	0.172	0.253	0.244	0.39	0.603	17.53	15.39	14.2	13.84	12.6
CAF201	06/26/2015	0.171	0.252	0.242	0.372	0.603	17.99	15.55	14.28	13.9	12.61
CAF201	06/27/2015	0.171	0.251	0.241	0.35	0.603	18.67	15.74	14.36	13.97	12.7
CAF201	06/28/2015	0.171	0.25	0.24	0.323	0.602	19.58	16.06	14.52	14.05	12.72
CAF201	06/29/2015	0.171	0.25	0.239	0.296	0.602	20.48	16.5	14.72	14.15	12.8
CAF201	06/30/2015	0.17	0.25	0.238	0.273	0.602	20.49	16.9	15	14.34	12.86
CAF201	07/01/2015	0.17	0.25	0.237	0.255	0.602	20.56	17.15	15.24	14.53	12.95
CAF201	07/02/2015	0.169	0.249	0.237	0.246	0.602	20.66	17.34	15.44	14.7	13.04
CAF201	07/03/2015	0.169	0.249	0.237	0.241	0.602	20.89	17.47	15.61	14.85	13.15
CAF201	07/04/2015	0.169	0.249	0.236	0.238	0.601	21.12	17.66	15.77	15.01	13.25
CAF201	07/05/2015	0.169	0.248	0.236	0.236	0.6	21.25	17.86	15.94	15.15	13.36
CAF201	07/06/2015	0.168	0.248	0.235	0.234	0.6	21.05	17.98	16.1	15.3	13.47
CAF201	07/07/2015	0.168	0.248	0.235	0.233	0.6	21.14	18.05	16.23	15.43	13.57
CAF201	07/08/2015	0.168	0.248	0.235	0.232	0.598	21.31	18.15	16.33	15.55	13.67
CAF201	07/09/2015	0.168	0.248	0.235	0.231	0.593	21.4	18.25	16.45	15.66	13.77
CAF201	07/10/2015	0.168	0.248	0.235	0.231	0.586	21.66	18.35	16.56	15.78	13.87
CAF201	07/11/2015	0.167	0.249	0.236	0.232	0.588	20.87	18.4	16.68	15.88	13.96
CAF201	07/12/2015	0.166	0.249	0.236	0.232	0.59	20.23	18.25	16.77	15.99	14.06
CAF201	07/13/2015	0.166	0.248	0.236	0.232	0.589	20.38	18.1	16.72	16.05	14.15
CAF201	07/14/2015	0.166	0.248	0.236	0.232	0.591	20.41	18.08	16.7	16.1	14.22
CAF201	07/15/2015	0.166	0.248	0.236	0.232	0.595	20.46	18.06	16.73	16.1	14.3
CAF201	07/16/2015	0.166	0.249	0.236	0.232	0.599	20.44	18.05	16.8	16.17	14.36
CAF201	07/17/2015	0.165	0.249	0.236	0.233	0.601	19.98	17.99	16.8	16.2	14.4
CAF201	07/18/2015	0.165	0.249	0.236	0.233	0.602	20.17	17.9	16.8	16.2	14.48
CAF201	07/19/2015	0.165	0.249	0.236	0.233	0.604	20.52	17.97	16.8	16.2	14.5
CAF201	07/20/2015	0.165	0.249	0.237	0.234	0.605	20.94	18.07	16.8	16.21	14.56
CAF201	07/21/2015	0.165	0.25	0.237	0.234	0.606	21.13	18.25	16.88	16.3	14.6
CAF201	07/22/2015	0.165	0.25	0.237	0.235	0.607	21.14	18.37	16.97	16.35	14.62
CAF201	07/23/2015	0.164	0.25	0.237	0.236	0.608	20.85	18.44	17.05	16.4	14.7
CAF201	07/24/2015	0.164	0.25	0.238	0.237	0.608	20.69	18.4	17.1	16.5	14.74
CAF201	07/25/2015	0.164	0.25	0.238	0.242	0.609	20.81	18.4	17.1	16.5	14.8
CAF201	07/26/2015	0.164	0.251	0.238	0.259	0.61	20.74	18.44	17.15	16.56	14.87
CAF201	07/27/2015	0.163	0.251	0.238	0.286	0.61	20.25	18.44	17.2	16.6	14.9
CAF201	07/28/2015	0.163	0.25	0.238	0.305	0.611	19.93	18.34	17.2	16.6	14.97
